mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,spec_centroid_mean,spec_centroid_std,spec_band_mean,spec_band_std,spec_rolloff_mean,spec_rolloff_std,spec_flat_mean,spec_flat_std,rms_mean,rms_std,zero_cross_rate_mean,zero_cross_rate_std,flux_mean,flux_std,band_energy_mean,band_energy_std,debit
-166.22482299804688,87.55776977539062,-56.44740295410156,-7.109299659729004,-39.43329620361328,-37.671634674072266,-0.9499268531799316,-40.710113525390625,-6.332876205444336,-13.768893241882324,-16.235553741455078,-0.4378635883331299,-18.38604736328125,20.750198364257812,12.965354919433594,10.8795747756958,9.163759231567383,7.603684902191162,6.237288951873779,7.719714641571045,6.569863796234131,5.191858291625977,5.022456645965576,8.598932266235352,6.065354347229004,7.860869884490967,8.087898490333105,0.12713551475953638,8.082778446762553,0.08390810209236645,8.671128292621123,0.08906240474195326,0.016419682651758194,0.00869532860815525,0.0556158609688282,0.014559240080416203,0.110443115234375,0.023343673296116814,0.037919703871011734,0.011275626718997955,1.3999049663543701,0.5503079891204834,11.792
-166.62051391601562,69.28350830078125,-60.294532775878906,-10.653751373291016,-36.34977722167969,-42.41453552246094,-2.6879844665527344,-38.8458366394043,-8.638212203979492,-12.501388549804688,-15.965963363647461,1.1226600408554077,-11.45146369934082,16.20667839050293,10.27526569366455,12.900691032409668,11.852828979492188,7.133968353271484,10.58924674987793,6.235379219055176,5.53022575378418,5.5182929039001465,7.394543170928955,9.198455810546875,6.928253173828125,5.752045154571533,8.218828661672404,0.11291137760040076,8.161097779176515,0.09721685983862363,8.79073072677301,0.19140190595303308,0.03113725036382675,0.01600646786391735,0.04564378410577774,0.011396918445825577,0.1396331787109375,0.02930004976872743,0.03205287829041481,0.007993356324732304,1.3746836185455322,0.4598841965198517,11.792
-171.77532958984375,80.48739624023438,-57.39885711669922,-10.477752685546875,-42.52772521972656,-43.527828216552734,-4.366484642028809,-38.443992614746094,-4.59205436706543,-10.440524101257324,-13.336803436279297,1.0955910682678223,-13.813061714172363,14.219283103942871,13.378874778747559,8.584543228149414,6.633561611175537,5.214970111846924,6.242291450500488,9.639394760131836,7.475261688232422,7.539146423339844,4.982583999633789,6.036032676696777,4.984259605407715,4.681179523468018,8.139322316740547,0.11040975383138875,8.124594730917815,0.07628712186059872,8.702864814135616,0.09736501395902772,0.0229532141238451,0.010223673656582832,0.04446937143802643,0.0061685461550951,0.1173248291015625,0.024529218885745944,0.03214242681860924,0.004668361507356167,1.174934983253479,0.37314149737358093,11.792
-130.86825561523438,80.93125915527344,-55.09397888183594,-1.8086705207824707,-36.495826721191406,-35.47966003417969,-2.2452454566955566,-37.68885803222656,-14.412008285522461,-7.824487209320068,-17.076953887939453,2.993765354156494,-13.894274711608887,13.897225379943848,14.369022369384766,12.016438484191895,13.367875099182129,15.42010498046875,5.121766090393066,6.985612392425537,5.75119686126709,5.975658416748047,9.086755752563477,6.9903883934021,5.889397621154785,6.3103532791137695,8.143607447950735,0.12457615905286212,8.08097925421361,0.06733168816434634,8.673687799326036,0.07907726353688663,0.02298775315284729,0.009922675788402557,0.06638868153095245,0.010166867636144161,0.140350341796875,0.0405050814047279,0.03381113335490227,0.006179947406053543,1.9279242753982544,0.4533546566963196,11.834
-151.28663635253906,67.86441040039062,-50.004920959472656,-4.211194038391113,-37.395408630371094,-38.227760314941406,-7.192643165588379,-36.531227111816406,-9.20899772644043,-4.262932777404785,-17.584163665771484,1.2235252857208252,-16.430538177490234,18.471776962280273,9.715806007385254,9.314895629882812,9.761441230773926,7.939847946166992,4.63145637512207,8.774425506591797,6.813812255859375,5.617995262145996,9.416138648986816,5.748298645019531,7.449045181274414,6.000050067901611,8.258544035872971,0.09310887896420551,8.173073175264246,0.061667138379052175,8.835256380272234,0.15269927033324943,0.035300783812999725,0.014433941803872585,0.04963761568069458,0.008824033662676811,0.1501312255859375,0.028278974255789027,0.030619438737630844,0.006196111906319857,1.4101982116699219,0.4279536306858063,11.834
-149.42132568359375,72.14813232421875,-48.73944091796875,-13.291803359985352,-30.316280364990234,-29.76381492614746,-2.4197778701782227,-25.0279483795166,-13.594653129577637,-10.26638412475586,-16.196975708007812,2.80349063873291,-14.829057693481445,23.02509880065918,10.12649154663086,10.078649520874023,7.189838886260986,8.44348430633545,10.054444313049316,6.275914669036865,3.621863603591919,7.945293426513672,4.1266069412231445,6.42018461227417,6.430121898651123,4.799596786499023,8.249525988666386,0.08969560271025374,8.21567938394775,0.06740912165845914,8.893749385395108,0.15698129046192444,0.040901586413383484,0.015317474491894245,0.04693276062607765,0.008373974822461605,0.14288330078125,0.028303930872112786,0.03113328106701374,0.005608328152447939,1.5439388751983643,0.44410383701324463,11.834
-143.09042358398438,73.11004638671875,-49.56108093261719,-7.216836929321289,-46.17934036254883,-37.146217346191406,-9.278865814208984,-30.507808685302734,-12.086067199707031,-8.64863109588623,-18.208173751831055,0.28559720516204834,-17.575546264648438,16.16548728942871,8.451384544372559,10.810409545898438,13.775056838989258,6.916152000427246,8.104955673217773,8.901193618774414,4.156055927276611,6.822259426116943,7.511618614196777,8.085953712463379,6.542014122009277,6.997235298156738,8.192759615312053,0.08916734624916613,8.13546123919122,0.07670218571137058,8.787006349809374,0.13782762278616859,0.026114383712410927,0.009320965968072414,0.05848725512623787,0.009337067604064941,0.126739501953125,0.024031095912275646,0.034032002091407776,0.007113099098205566,1.6390562057495117,0.4167710840702057,11.834
-148.88677978515625,74.68112182617188,-48.630516052246094,-1.8006550073623657,-35.062217712402344,-40.23149871826172,-9.43716812133789,-35.569610595703125,-15.297921180725098,-5.45799446105957,-15.742042541503906,5.032293796539307,-15.696991920471191,14.339151382446289,11.713667869567871,8.551172256469727,8.319865226745605,9.450753211975098,7.751796722412109,7.22372579574585,7.414912223815918,8.287296295166016,5.669842720031738,6.181433200836182,4.607987880706787,4.99187707901001,8.188841290987925,0.09891607152959438,8.151373631858844,0.05788563074193268,8.763523155770097,0.09771908483110026,0.027609139680862427,0.011996014043688774,0.054932232946157455,0.011022940278053284,0.1242523193359375,0.023185322021430078,0.03402482345700264,0.00736852316185832,1.3886332511901855,0.3449154794216156,11.834
-146.70819091796875,76.74713134765625,-54.432376861572266,-4.639510631561279,-39.782161712646484,-37.134117126464844,-11.38149642944336,-37.19790267944336,-3.7113118171691895,-7.241089820861816,-18.27751922607422,1.5395973920822144,-17.23973846435547,20.333280563354492,12.437376022338867,16.73207664489746,12.452022552490234,9.933759689331055,6.006837844848633,8.928613662719727,9.222484588623047,6.108953952789307,6.242809772491455,8.080129623413086,7.3783063888549805,5.00455904006958,8.16650446484217,0.094455588268246,8.106243459628663,0.049662470388991076,8.722490729492293,0.061817632165315654,0.026287317276000977,0.011752977967262268,0.05529298633337021,0.010250747203826904,0.1403656005859375,0.03132500810766724,0.03368677571415901,0.00817429181188345,1.5954060554504395,0.5712152719497681,11.834
-352.780517578125,36.59479904174805,-23.915565490722656,40.97319793701172,-60.632259368896484,6.629952907562256,-26.891136169433594,3.6988353729248047,-1.5283527374267578,13.534164428710938,1.4936707019805908,3.7429938316345215,-3.953716993331909,15.237802505493164,9.916172981262207,10.861420631408691,9.629267692565918,13.46734619140625,7.821390628814697,7.549510478973389,7.1261138916015625,6.377941131591797,8.241238594055176,8.07504940032959,5.451787948608398,6.143421173095703,8.553012846620677,0.06507511009181388,8.01493772243173,0.08601855332078054,9.025099384474082,0.05162723645061304,0.05821742117404938,0.020509924739599228,0.0069847870618104935,0.0023215292021632195,0.276641845703125,0.04045925395340806,0.028709499165415764,0.013664284721016884,0.02157110534608364,0.011814498342573643,11.835
-339.8932189941406,46.221473693847656,-14.911917686462402,38.85737609863281,-61.78959274291992,5.48399543762207,-31.579164505004883,5.4377827644348145,-8.357123374938965,8.463351249694824,-3.9452807903289795,0.2049064338207245,-5.301189422607422,19.76607894897461,9.166088104248047,14.572203636169434,8.361456871032715,8.41228199005127,7.16630220413208,7.539391040802002,6.353855133056641,5.169802188873291,10.115595817565918,7.906928539276123,4.8599653244018555,4.10036039352417,8.546198612503824,0.05413197465261372,8.081633990115613,0.05364924593983828,9.06256155303659,0.032963067194971135,0.06046689674258232,0.01982193998992443,0.007001585327088833,0.0015648043481633067,0.2660980224609375,0.03239385574737745,0.026336686685681343,0.006329760886728764,0.029908880591392517,0.02554989606142044,11.835
-345.4144287109375,52.43598937988281,-7.1050615310668945,48.012264251708984,-58.95976257324219,3.502768039703369,-34.58869934082031,2.8967878818511963,-14.413800239562988,2.6716043949127197,-4.339624404907227,1.062993049621582,-1.6428451538085938,16.076213836669922,11.422460556030273,13.80602741241455,12.481866836547852,7.529108047485352,11.124664306640625,5.559013366699219,5.831172943115234,9.46489429473877,7.785400390625,7.505034446716309,7.497944355010986,5.9055633544921875,8.51137618270936,0.08896755306232053,8.088573992066173,0.04562459418619526,9.043070085772872,0.03824899161450846,0.05098692327737808,0.014024123549461365,0.006760518066585064,0.0010024324292317033,0.2385101318359375,0.04880858745704662,0.025565192103385925,0.003982061054557562,0.019153155386447906,0.008733831346035004,11.835
-348.37353515625,42.88258361816406,-12.28390884399414,42.841644287109375,-55.35293197631836,2.687140464782715,-28.764787673950195,5.996000289916992,-18.115814208984375,9.082042694091797,-1.912041425704956,0.9683237671852112,-1.6004958152770996,19.432098388671875,14.988658905029297,11.209064483642578,14.17129135131836,9.562836647033691,9.21538257598877,7.698312282562256,6.619161128997803,5.821719646453857,9.031975746154785,4.896691799163818,6.1566619873046875,4.16890811920166,8.55451039109749,0.1152743137451555,8.089025658699912,0.05281077630586352,9.080738089941217,0.04494074903738272,0.06329178065061569,0.014311511069536209,0.006406127940863371,0.0013439318863674998,0.269683837890625,0.06304437520106776,0.025795362889766693,0.00644503440707922,0.023292310535907745,0.015291780233383179,11.835
-340.72576904296875,37.61818313598633,-11.571501731872559,42.68714141845703,-64.16388702392578,6.649569511413574,-31.14194107055664,11.091653823852539,-7.367667198181152,7.935911178588867,-1.66290283203125,4.447220802307129,-2.8074440956115723,15.418485641479492,10.994516372680664,11.67924976348877,9.044787406921387,8.208063125610352,7.275032997131348,6.276393413543701,7.613600730895996,7.691431522369385,5.81001091003418,5.302309036254883,7.090342998504639,5.562730312347412,8.6088566544015,0.052128698990727904,8.057907152513659,0.06022959098931833,9.07602993203693,0.04803170599604459,0.06323955208063126,0.012474718503654003,0.007135573774576187,0.0009991527767851949,0.2995758056640625,0.03881758863055807,0.02518312633037567,0.0030447824392467737,0.021033862605690956,0.009908625856041908,11.835
-346.92034912109375,36.08491134643555,-12.404130935668945,42.71044158935547,-65.52447509765625,2.209087610244751,-29.110897064208984,5.210285663604736,-7.70216178894043,14.029054641723633,0.19443529844284058,2.583189010620117,-7.249145984649658,17.584753036499023,10.342024803161621,7.697619915008545,8.056173324584961,7.853322505950928,9.92931842803955,12.345680236816406,6.83001184463501,8.9261474609375,7.473259449005127,9.076757431030273,6.0751237869262695,4.5148773193359375,8.591782724255227,0.06294662408880895,8.04696864818979,0.06516212821475809,9.064581563791178,0.03689247385384242,0.06079953908920288,0.017088323831558228,0.007203503046184778,0.0017642639577388763,0.2921600341796875,0.053456011428973,0.027075421065092087,0.008494061417877674,0.0212278813123703,0.010065799579024315,11.835
-138.60809326171875,76.05525207519531,-44.87084197998047,8.922243118286133,-44.49927520751953,-36.251853942871094,-1.934706449508667,-32.917510986328125,-12.398611068725586,-16.545679092407227,-25.78417205810547,-10.47995376586914,-28.783588409423828,21.457643508911133,12.582086563110352,10.166659355163574,10.245091438293457,7.281641960144043,8.191827774047852,9.396035194396973,5.089060306549072,5.735223293304443,3.944247245788574,6.412604808807373,4.849099636077881,7.0849690437316895,8.19254835523149,0.11148385463528789,8.098383819116401,0.08320754085101308,8.742805554771765,0.0840852775633522,0.026767149567604065,0.011683766730129719,0.06371234357357025,0.020254381000995636,0.1433258056640625,0.02653618360928755,0.03543504700064659,0.0143403559923172,1.5484530925750732,0.4763394296169281,12.135
-142.91966247558594,72.55816650390625,-50.64778518676758,3.546990156173706,-49.320865631103516,-33.75505828857422,1.1186974048614502,-37.45087432861328,-4.059340000152588,-17.930099487304688,-24.60976791381836,-3.9432740211486816,-27.712326049804688,16.21259307861328,9.411517143249512,7.587015628814697,10.046360969543457,9.992443084716797,6.776488780975342,7.682570934295654,10.729520797729492,8.355165481567383,6.615050792694092,3.965024948120117,7.406006336212158,6.77593469619751,8.234279837131037,0.08516522729263576,8.100730462466856,0.06009861378971012,8.749379725698194,0.0592251646045656,0.02746548503637314,0.009179998189210892,0.05671260133385658,0.010834697633981705,0.1602020263671875,0.02930561173821526,0.03170683607459068,0.007186730392277241,1.4837682247161865,0.36844220757484436,12.135
-147.71932983398438,72.31440734863281,-43.353729248046875,7.044663429260254,-42.68369674682617,-35.64731979370117,5.671942710876465,-35.74475860595703,-13.850631713867188,-16.925968170166016,-25.808082580566406,-8.134143829345703,-26.998497009277344,13.92145824432373,7.473539352416992,6.800634384155273,9.916752815246582,11.035873413085938,7.8245415687561035,10.425641059875488,7.154698371887207,5.420982837677002,5.133235931396484,6.4736552238464355,3.2065019607543945,5.997567176818848,8.243601972668323,0.0698778877586945,8.144119235219922,0.056085302675314995,8.785075899543493,0.10854972241564541,0.030028633773326874,0.010221436619758606,0.05410683900117874,0.011328826658427715,0.1549835205078125,0.02166287547861667,0.031908705830574036,0.007010461296886206,1.3425040245056152,0.26348963379859924,12.135
-130.34788513183594,91.05599212646484,-39.5997314453125,3.413949728012085,-46.36293029785156,-33.924896240234375,-1.8954788446426392,-34.3252067565918,-9.525757789611816,-16.51044273376465,-20.688377380371094,-4.387648582458496,-28.273006439208984,15.143264770507812,11.042675018310547,10.473498344421387,10.185243606567383,8.167803764343262,8.893898010253906,7.291985511779785,7.828409671783447,6.354434013366699,6.068862438201904,6.710296154022217,7.326815128326416,5.57354736328125,8.080422805132997,0.1112379996634394,8.090162758720687,0.07521425459297335,8.697927061448626,0.0785816418183207,0.017128175124526024,0.006956260651350021,0.0746496319770813,0.013610988855361938,0.1116180419921875,0.020126747665208,0.036977529525756836,0.007532352581620216,1.7240869998931885,0.6065888404846191,12.135
